area,item,amount [t],absolute_losses [t],relative_losses,al/capita [kg]
Tajikistan,Rice and products,8409.054528801347,150134.90962258048,0.9469607400457568,15.89937723272414
Tajikistan,Ricebran Oil,0.0,0.0,0.0,0.0
Tajikistan,"Rodents, other",18.0,0.0,0.0,0.0
Tajikistan,"Roots, Other",348.71187045485897,-348.71187045485897,-1.0,-0.0369287968256569
Tajikistan,Rubber,1.063866502349603e-06,-1.063866502349603e-06,-1.0,-1.1266410249712591e-10
Tajikistan,Rye and products,531.3168223092637,-20.31682230926367,-0.03975894776763922,-0.002151563702787385
Tajikistan,Seed cotton,5260.976356445469,434475.03174440865,0.9880360574082465,46.01116719135918
Tajikistan,Sesame seed,3909.982839859442,-2909.982839859442,-1.0,-0.3081689330482039
Tajikistan,Sesameseed Cake,0.465970220867029,-0.465970220867029,-1.0,-4.9346526663285863e-05
Tajikistan,Sesameseed Oil,9.850776118766976,-9.850776118766976,-1.0,-0.001043203116058161
Tajikistan,Sheep,,0.0,0.0,0.0
Tajikistan,Silk,0.0156342724515925,1569.9843657275485,0.9999900418646805,0.16626228865046824
Tajikistan,Sisal,0.0,0.0,0.0,0.0
Tajikistan,"Soft-Fibres, Other",0.0309259801332605,-0.0309259801332605,-1.0,-3.275079897583581e-06
Tajikistan,Sorghum and products,652306843.4811738,-652306783.4811738,-1.0,-69079.6807225189
Tajikistan,Soyabean Cake,55888655.89141439,-55856257.5661153,-1.0,-5915.211272877076
Tajikistan,Soyabean Oil,10225662.49249982,-10220827.31933533,-1.0,-1082.3917607780952
Tajikistan,Soyabeans,249023251.2601312,-249023230.2601312,-1.0,-26371.70986794843
Tajikistan,"Spices, Other",0.2533438884207754,-0.2533438884207754,-1.0,-2.6829270165965876e-05
Tajikistan,Sugar (Raw Equivalent),34127.02516567317,101531.91841063596,0.7484351251307182,10.752291229474844
Tajikistan,Sugar beet,0.0,0.0,0.0,0.0
Tajikistan,Sugar cane,0.0,0.0,0.0,0.0
Tajikistan,Sugar non-centrifugal,0.0,0.0,0.0,0.0
Tajikistan,Sunflower seed,40131214.63705813,-40107260.4071245,-1.0,-4247.383000975715
Tajikistan,Sunflowerseed Cake,6136373.937997346,-6112282.38229305,-1.0,-647.2943807227282
Tajikistan,Sunflowerseed Oil,10057828.767406097,-9982734.397261761,-1.0,-1057.1775771215052
Tajikistan,Sweet potatoes,37.75740870038605,-37.75740870038605,-1.0,-0.00399853229183474
Tajikistan,"Sweeteners, Other",2041.7184523874437,6687.764492285141,0.766112327004034,0.7082382823139686
Tajikistan,Tea (including mate),5.749997271482303e-08,5986.7700145563595,0.9999999999903955,0.6340025454857761
Tajikistan,Tobacco,2.716074641284783,1749.7498437369206,0.9984501412479403,0.18529956089765592
Tajikistan,Tomatoes and products,1.1342627888220524e-09,529665.9999999544,0.9999999999999979,56.091947985432135
Tajikistan,"Vegetables, Other",943.8005353825396,1925494.8682114102,0.9995100801542794,203.9110646972625
Tajikistan,Wheat and products,9959.54923769725,1927077.5153559477,0.9948583589752906,204.0786679818054
Tajikistan,Wine,219.0000219447349,-2.194473489680604e-05,-1.0020426888246448e-07,-2.3239606249709214e-09
Tajikistan,Wool (Clean Eq.),,0.0,0.0,0.0
Tajikistan,Yams,0.0,0.0,0.0,0.0
Thailand,Abaca,0.0,0.0,0.0,0.0
Thailand,"Alcohol, Non-Food",1105794.6509420143,179720.1753471042,0.1398040471193167,2.5174639484456636
Thailand,Apples and products,0.0012330571355432,181863.2045764919,0.9999999932198648,2.5474828309391238
Thailand,Asses,,0.0,0.0,0.0
Thailand,Bananas,5.2461054210977285e-08,1409632.575935164,0.9999999999999628,19.74569178790059
Thailand,Barley and products,201.52103154480216,1232526.4146357335,0.9998365243248619,17.264844129824326
Thailand,Beans,6664.030969712994,115327.52485337204,0.9453730143471789,1.6154718607473997
Thailand,Beer,2013174.5005837148,9520.446763997199,0.004706812946006056,0.13335943755435087
Thailand,"Beverages, Alcoholic",801091.3658791528,19792.918653230416,0.02411170371534821,0.27725300761469646
Thailand,"Beverages, Fermented",1945.0188211227205,1836.197066340369,0.48561021665766846,0.025720873618255414
Thailand,Bovine Meat,,0.0,0.0,0.0
Thailand,Buffaloes,,0.0,0.0,0.0
Thailand,"Butter, Ghee",,0.0,0.0,0.0
Thailand,"Camelids, other",0.0,0.0,0.0,0.0
Thailand,Camels,,0.0,0.0,0.0
Thailand,Cassava and products,2.0607231733828266e-08,31933737.189744208,0.9999999999999993,447.31779255753395
Thailand,Cattle,,0.0,0.0,0.0
Thailand,"Cereals, Other",18239.241073125828,326944.5263669377,0.9471607798698332,4.579736563692766
Thailand,"Citrus, Other",3.762071651307691,44908.12434246923,0.9999162343880055,0.6290589456978462
Thailand,Cloves,1.556977492870341e-12,-1.556977492870341e-12,-1.0,-2.1809653252742358e-17
Thailand,Cocoa Beans and products,1.5438744548623815,2082.5762897255377,0.9992592200385578,0.02917207664162369
Thailand,Coconut Oil,11.8565468371171,37435.4426635503,0.9996833804550095,0.5243839603293102
Thailand,Coconuts - Incl Copra,192.26210576607969,1132915.0398801712,0.9998303231252423,15.869519179145223
Thailand,Coffee and products,2.3201821491017695e-06,67412.25771141166,0.9999999999655822,0.9442898002076844
Thailand,Copra Cake,2.849189307490707,14244.600380487924,0.999800021098967,0.19953390234921972
Thailand,Cotton lint,3413.3140832503236,111187.8912814674,0.9702157226672489,1.5574851697322265
Thailand,Cottonseed,2136.707328245462,-136.70732824546212,-0.06835366412273114,-0.001914953452953126
Thailand,Cottonseed Cake,640.5658634239023,517.2659385895106,0.4467539565677937,0.007245699319194347
Thailand,Cottonseed Oil,134.7890298603959,65.21097013960417,0.32605485069802076,0.0009134548530934614
Thailand,Dates,0.0013787927330663,1997.998621207267,0.999999309913547,0.027987339141078153
Thailand,Eggs,,0.0,0.0,0.0
Thailand,"Fats, Animals, Raw",,0.0,0.0,0.0
Thailand,"Fish, Seafood",58638.04630562397,3333414.4647423383,0.982713107737973,46.69342617771572
Thailand,Fodder crops,5.850290349760711e-14,483212.93356724933,1.0,6.768695486351363
Thailand,"Fruits, Other",0.0003292326858644,6016489.045163982,0.9999999999452782,84.27709486798388
Thailand,Goats,,0.0,0.0,0.0
Thailand,Grapefruit and products,0.0662425434610571,287471.83062437316,0.9999997695686285,4.026815400067426
Thailand,Grapes and products (excl wine),4.557454849137357e-08,231951.99798705257,0.9999999999998035,3.2491109669494027
Thailand,Grazing,0.0,31550769.0,1.0,441.95329405746014
Thailand,Groundnut Cake,104.99022461406352,25852.19732486501,0.9959552542272181,0.36212948617346064
Thailand,Groundnut Oil,89.9314682449652,21456.90468664837,0.9958262332530643,0.30056160300058615
Thailand,Groundnuts,392.5080523012549,120158.95722592952,0.9967440623687539,1.6831490527698076
Thailand,"Hard Fibres, Other",2.05674394509821e-12,61553.99999363837,1.0,0.8622291602338237
Thailand,Hides and skins,,0.0,0.0,0.0
Thailand,Honey,1.3111562311079117,12817.033491396329,0.9998977125153714,0.17953699231760079
Thailand,Hops,0.2768173484296128,-0.2768173484296128,-1.0,-3.87757074924922e-06
Thailand,Horses,,0.0,0.0,0.0
Thailand,Jute,26.0,345.99999998955906,0.9301075268797587,0.004846659672202183
Thailand,Jute-Like Fibres,,0.0,0.0,0.0
Thailand,"Lemons, Limes and products",3.757366937759983e-09,154092.79053673064,0.9999999999999756,2.1584835655896164
Thailand,Maize Germ Oil,4.731943147281614,-4.731943147281614,-1.0,-6.628357810339693e-05
Thailand,Maize and products,142701.40069993713,5543215.406460137,0.9749026576470063,77.64762591222802
Thailand,"Meat, Other",,0.0,0.0,0.0
Thailand,Milk - Excluding Butter,,0.0,0.0,0.0
Thailand,Millet and products,29704.43911407203,-21704.366523386398,-1.0,-0.30402797093285056
Thailand,Mules,,0.0,0.0,0.0
Thailand,Mutton & Goat Meat,,0.0,0.0,0.0
Thailand,Nuts and products,2.5431702685892083e-05,128322.34315673786,0.9999999998018139,1.7974992070491873
Thailand,Oats,823.701486658271,2437.377483557372,0.74741443118018,0.03414202068164055
Thailand,"Offals, Edible",,0.0,0.0,0.0
Thailand,"Oil, palm fruit",0.0,15656636.0,1.0,219.3132552191871
Thailand,"Oilcrops Oil, Other",27788.426879453786,-3690.099936853214,-0.15312681024050367,-0.051689764597924806
Thailand,"Oilcrops, Other",96727.69238012716,618.3490883868217,0.006352072247198914,0.008661640433866554
Thailand,"Oilseed Cakes, Other",19650.45473148292,77070.75599547182,0.7968340699646904,1.0795830202331207
Thailand,Olive Oil,5.506371836037482,4731.20110024546,0.9988375106825802,0.06627318374083879
Thailand,Olives (including preserved),1.5139082846004635e-11,996.9446663806305,0.9999999999999848,0.013964888757542971
Thailand,Onions,0.001284577683989,126156.99871542232,0.9999999898176266,1.7671677400536152
Thailand,"Oranges, Mandarines",1.7963579961964786e-08,741352.9934556874,0.9999999999999758,10.38464062530773
Thailand,Palm Oil,6.686469848810501e-10,2692724.2155067003,0.9999999999999998,37.718837757376896
Thailand,Palm kernels,0.0,611497.7534983587,1.0,8.56566907980393
Thailand,Palmkernel Cake,0.000914250338906,473477.9469958638,0.9999999980690751,6.632330842344461
Thailand,Palmkernel Oil,6.482425271120325e-06,269747.8826247128,0.9999999999759686,3.7785438856028177
Thailand,Peas,338.61784924085407,7639.974185760427,0.9575591974429358,0.10701836642748018
Thailand,Pepper,0.3738875735192134,7003.342200401704,0.9999466158295364,0.09810062489694481
Thailand,Pigmeat,,0.0,0.0,0.0
Thailand,Pigs,,0.0,0.0,0.0
Thailand,Pimento,3.94885284327009,394543.2567664061,0.9999899914312228,5.526638414932818
Thailand,Pineapples and products,1.1943024912060562e-10,1536431.3855361904,0.9999999999999999,21.521849813897937
Thailand,Plantains,3.278714776087695e-19,-3.278714776087695e-19,-1.0,-4.592721006473169e-24
Thailand,Potatoes and products,1808.0806048948832,291849.26564948057,0.9938428899261091,4.088133139386831
Thailand,Poultry Birds,,0.0,0.0,0.0
Thailand,Poultry Meat,,0.0,0.0,0.0
Thailand,"Pulses, Other and products",5010.428907360756,117553.06861407113,0.9591197297018664,1.6466465809613504
Thailand,Rabbits and hares,,0.0,0.0,0.0
Thailand,Rape and Mustard Cake,17256.042194833466,168056.5042238255,0.9068814145165944,2.354082895079392
Thailand,Rape and Mustard Oil,924.0186306415368,640.4813070704942,0.40938404127209627,0.0089716616239063
Thailand,Rape and Mustardseed,4492.110661719843,558.1110966037068,0.11051219596126705,0.007817845504622393
Thailand,Rice and products,152450.97068532434,30166036.74342737,0.9949716828846196,422.55639814725606
Thailand,Ricebran Oil,176.7951560670151,43835.35840339923,0.9959830378254919,0.6140319762910266
Thailand,"Rodents, other",0.0,0.0,0.0,0.0
Thailand,"Roots, Other",375675.5428390041,-2650.2672801066656,-0.007104792768092727,-0.03712411429895247
Thailand,Rubber,0.0010054173100306,4703899.994390457,0.9999999997862588,65.89075839760771
Thailand,Rye and products,36.013636164565796,-36.013636164565796,-1.0,-0.0005044677400388158
Thailand,Seed cotton,3195.0,0.0,0.0,0.0
Thailand,Sesame seed,51742.58971268301,-18869.461480261627,-0.5740086963081132,-0.26431750865698345
Thailand,Sesameseed Cake,3687.865481531378,2420.841817176141,0.3962936344467418,0.03391039424405291
Thailand,Sesameseed Oil,2146.684748141578,2628.6073153625975,0.5504600096509467,0.03682070829424274
Thailand,Sheep,,0.0,0.0,0.0
Thailand,Silk,0.0186918151664741,4320.473990167827,0.999995673684336,0.060519846975655316
Thailand,Sisal,13.0,0.0,0.0,0.0
Thailand,"Soft-Fibres, Other",0.5546951397777276,22000.56127179673,0.9999747878634606,0.3081769742342429
Thailand,Sorghum and products,7221735152.852993,-7221705152.852993,-1.0,-101159.38476856504
Thailand,Soyabean Cake,2974162712.498755,-2969911862.5500836,-1.0,-41601.59553367261
Thailand,Soyabean Oil,477579395.3867362,-477164941.42512006,-1.0,-6683.977105964258
Thailand,Soyabeans,22032098855.646816,-22029191420.145226,-1.0,-308578.0163886187
Thailand,"Spices, Other",0.3775934937306309,182013.4016763147,0.9999979254675374,2.5495867448888783
Thailand,Sugar (Raw Equivalent),7818621.011275197,69743.76581819355,0.008841346437314712,0.9769488358056418
Thailand,Sugar beet,0.0,0.0,0.0,0.0
Thailand,Sugar cane,74968000.0,0.0,0.0,0.0
Thailand,Sugar non-centrifugal,0.0,0.0,0.0,0.0
Thailand,Sunflower seed,21986671.45255186,-21953189.272668574,-1.0,-307.5134021019511
Thailand,Sunflowerseed Cake,2998197.8012899305,-2948895.2753288257,-1.0,-41.30720175987011
Thailand,Sunflowerseed Oil,6729703.303567924,-6696169.803979293,-1.0,-93.79785013914388
Thailand,Sweet potatoes,217.69080897410785,18498.87393251222,0.9883690831100227,0.25912643431377086
Thailand,"Sweeteners, Other",2773461.2964547225,31461.092402738985,0.011216386067478323,0.44069713235948793
Thailand,Tea (including mate),9.901716359716667e-08,108892.68734434588,0.9999999999990907,1.5253346715765554
Thailand,Tobacco,12.24561518412716,89626.82858027669,0.9998633897628457,1.255464553874316
Thailand,Tomatoes and products,7.894518947820444e-09,192618.9999989563,0.999999999999959,2.698146645731286
Thailand,"Vegetables, Other",1184.9668047350506,3303358.408587716,0.9996414128458537,46.2724103532231
Thailand,Wheat and products,31596.80533533314,2876768.0037732236,0.9891358865172702,40.29686552193641
Thailand,Wine,8.193754705704047e-05,1953.306576332569,0.9999999580518775,0.027361306968913455
Thailand,Wool (Clean Eq.),,0.0,0.0,0.0
Thailand,Yams,0.0,0.0,0.0,0.0
Timor-Leste,Abaca,0.0,0.0,0.0,0.0
Timor-Leste,"Alcohol, Non-Food",331.03904845143455,-331.03904845143455,-1.0,-0.2566683634642223
Timor-Leste,Apples and products,3.565673311922763e-05,999.5014900799941,0.9999999643254841,0.774955138793905
Timor-Leste,Asses,,0.0,0.0,0.0
Timor-Leste,Bananas,549.0000000115551,-1.1555130186025053e-08,-2.1047608100843718e-11,-8.959173754084153e-12
Timor-Leste,Barley and products,9.646050680287376,-9.646050680287376,-1.0,-0.007478984891915339
Timor-Leste,Beans,11722.050848723513,-722.0508487235129,-0.06564098624759218,-0.5598360995379839
Timor-Leste,Beer,3118.951729175704,-2107.3008450048155,-1.0,-1.6338781232737527
Timor-Leste,"Beverages, Alcoholic",131.08281653168234,-131.08281653168234,-1.0,-0.10163396781997368
Timor-Leste,"Beverages, Fermented",0.0420745134986906,-0.0420745134986906,-1.0,-3.262212289994107e-05
Timor-Leste,Bovine Meat,,0.0,0.0,0.0
Timor-Leste,Buffaloes,,0.0,0.0,0.0
Timor-Leste,"Butter, Ghee",,0.0,0.0,0.0
Timor-Leste,"Camelids, other",,0.0,0.0,0.0
Timor-Leste,Camels,,0.0,0.0,0.0
Timor-Leste,Cassava and products,1.2769959797214735e-10,28807.714314739496,0.9999999999999956,22.33582087339097
Timor-Leste,Cattle,,0.0,0.0,0.0
Timor-Leste,"Cereals, Other",4.163022186121133,-4.163022186121133,-1.0,-0.0032277645086746256
Timor-Leste,"Citrus, Other",0.0001373907926343,-0.0001373907926343,-1.0,-1.0652480444666193e-07
Timor-Leste,Cloves,0.0,0.0,0.0,0.0
Timor-Leste,Cocoa Beans and products,176.00033014321136,-0.000330143211357381,-1.8758137008134668e-06,-2.559737836497355e-07
Timor-Leste,Coconut Oil,4.525925892920646,443.4740741070792,0.9898974868461593,0.3438439222573291
Timor-Leste,Coconuts - Incl Copra,3.852371656637616,7996.147628343362,0.9995184535429203,6.199746330186502
Timor-Leste,Coffee and products,9.856994314281569e-08,8660.999601483341,0.9999999999886191,6.715233758905451
Timor-Leste,Copra Cake,0.1849089067509507,266.68390884583346,0.9993071168512374,0.20677114305971017
Timor-Leste,Cotton lint,134.80062355751963,-134.80062355751963,-1.0,-0.10451653846975441
Timor-Leste,Cottonseed,5.897882309973649,-5.897882309973649,-1.0,-0.00457287382708148
Timor-Leste,Cottonseed Cake,0.2651078359620599,-0.2651078359620599,-1.0,-0.00020554914810270785
Timor-Leste,Cottonseed Oil,6.241703073661748,-6.241703073661748,-1.0,-0.00483945238678209
Timor-Leste,Dates,0.0,0.0,0.0,0.0
Timor-Leste,Eggs,,0.0,0.0,0.0
Timor-Leste,"Fats, Animals, Raw",,0.0,0.0,0.0
Timor-Leste,"Fish, Seafood",15.913469530594355,6192.560095929417,0.9974368144822059,4.801349789129878
Timor-Leste,Fodder crops,5.991886367547554e-15,-5.991886367547554e-15,-1.0,-4.6457590885917424e-18
Timor-Leste,"Fruits, Other",4.003538036692839e-05,15927.99993899982,0.9999999974864778,12.349641822393897
Timor-Leste,Goats,,0.0,0.0,0.0
Timor-Leste,Grapefruit and products,0.0100403071128892,-0.0100403071128892,-1.0,-7.784668326587242e-06
Timor-Leste,Grapes and products (excl wine),9.434869851048497e-09,-9.434869851048497e-09,-1.0,-7.315247598416828e-12
Timor-Leste,Grazing,0.0,790047.0,1.0,612.5563479547262
Timor-Leste,Groundnut Cake,0.7492929475755384,-0.7492929475755384,-1.0,-0.0005809580335285166
Timor-Leste,Groundnut Oil,1.8208123526839304,-1.8208123526839304,-1.0,-0.0014117516616997741
Timor-Leste,Groundnuts,4092.426666570739,-92.42666657073914,-0.02310666664268468,-0.07166224456038837
Timor-Leste,"Hard Fibres, Other",6.734802293052685e-13,-6.734802293052685e-13,-1.0,-5.221772751278682e-16
Timor-Leste,Hides and skins,,0.0,0.0,0.0
Timor-Leste,Honey,1000.0012356282648,-0.0012356282647942862,-1.2356282648173789e-06,-9.580340629253999e-07
Timor-Leste,Hops,0.0,0.0,0.0,0.0
Timor-Leste,Horses,,0.0,0.0,0.0
Timor-Leste,Jute,0.0,0.0,0.0,0.0
Timor-Leste,Jute-Like Fibres,0.0,0.0,0.0,0.0
Timor-Leste,"Lemons, Limes and products",1.540027100825733e-10,-1.540027100825733e-10,-1.0,-1.1940471600210063e-13
Timor-Leste,Maize Germ Oil,0.2601612251730591,-0.2601612251730591,-1.0,-0.00020171383471038595
Timor-Leste,Maize and products,3012.7440620414873,47344.961378100896,0.9401731267199499,36.70852067766481
Timor-Leste,"Meat, Other",,0.0,0.0,0.0
Timor-Leste,Milk - Excluding Butter,,0.0,0.0,0.0
Timor-Leste,Millet and products,19.12145788293375,-19.12145788293375,-1.0,-0.014825662787581005
Timor-Leste,Mules,0.0,0.0,0.0,0.0
Timor-Leste,Mutton & Goat Meat,,0.0,0.0,0.0
Timor-Leste,Nuts and products,4.945234196879626e-06,-4.945234196879626e-06,-1.0,-3.834246063109419e-09
Timor-Leste,Oats,4.7953737859433465,-4.7953737859433465,-1.0,-0.003718053044180012
Timor-Leste,"Offals, Edible",,0.0,0.0,0.0
Timor-Leste,"Oil, palm fruit",0.0,0.0,0.0,0.0
Timor-Leste,"Oilcrops Oil, Other",946.8212855001711,20.4589662712051,0.02115102239887423,0.015862688753983396
Timor-Leste,"Oilcrops, Other",125.9080906066772,-125.9080906066772,-1.0,-0.09762178726073127
Timor-Leste,"Oilseed Cakes, Other",0.0017547133483867,-0.0017547133483867,-1.0,-1.3605023503603788e-06
Timor-Leste,Olive Oil,6.176686907461684e-05,-6.176686907461684e-05,-1.0,-4.789042644924291e-08
Timor-Leste,Olives (including preserved),8.173405305150193e-13,-8.173405305150193e-13,-1.0,-6.33718159055928e-16
Timor-Leste,Onions,2.221699961681746e-06,997.9999977783,0.9999999977738477,0.7737909692687908
Timor-Leste,"Oranges, Mandarines",3.488203017761498e-09,1999.9999999965119,0.999999999998256,1.5506833085972302
Timor-Leste,Palm Oil,3.903762407285959e-11,15993.427918895648,0.9999999999999976,12.400370860563836
Timor-Leste,Palm kernels,0.0,0.0,0.0,0.0
Timor-Leste,Palmkernel Cake,9.97280144180455e-05,-9.97280144180455e-05,-1.0,-7.732328367893838e-08
Timor-Leste,Palmkernel Oil,2.565239695501361e-07,-2.565239695501361e-07,-1.0,-1.9889371891859698e-10
Timor-Leste,Peas,37.10766388165715,-37.10766388165715,-1.0,-0.0287711175012112
Timor-Leste,Pepper,0.0,0.0,0.0,0.0
Timor-Leste,Pigmeat,,0.0,0.0,0.0
Timor-Leste,Pigs,,0.0,0.0,0.0
Timor-Leste,Pimento,0.0001183483286077,-0.0001183483286077,-1.0,-9.176038888633026e-08
Timor-Leste,Pineapples and products,136.00000000002757,-2.7569058147491887e-11,-2.0272672429655358e-13,-2.1375439151568352e-14
Timor-Leste,Plantains,7.117119981768032e-21,-7.117119981768032e-21,-1.0,-5.5181995805153785e-24
Timor-Leste,Potatoes and products,1018.3595642450296,1973.0151065429754,0.6595680326541083,1.5297607966658568
Timor-Leste,Poultry Birds,,0.0,0.0,0.0
Timor-Leste,Poultry Meat,,0.0,0.0,0.0
Timor-Leste,"Pulses, Other and products",53.10584666891716,-53.10584666891716,-1.0,-0.04117517500927864
Timor-Leste,Rabbits and hares,,0.0,0.0,0.0
Timor-Leste,Rape and Mustard Cake,0.3974441215185427,-0.3974441215185427,-1.0,-0.0003081549826699841
Timor-Leste,Rape and Mustard Oil,0.028902152261971,-0.028902152261971,-1.0,-2.2409042547626136e-05
Timor-Leste,Rape and Mustardseed,10.550950860145193,-10.550950860145193,-1.0,-0.008180591694342636
Timor-Leste,Rice and products,461.1265962456422,203565.91603773602,0.9977398751151195,157.8331340997865
Timor-Leste,Ricebran Oil,0.0,0.0,0.0,0.0
Timor-Leste,"Rodents, other",,0.0,0.0,0.0
Timor-Leste,"Roots, Other",28006.390015448076,-6.390015448076156,-0.00022821483743129534,-0.0049544451485137135
Timor-Leste,Rubber,5.692574054646589e-06,-5.692574054646589e-06,-1.0,-4.413689784754759e-09
Timor-Leste,Rye and products,0.0,0.0,0.0,0.0
Timor-Leste,Seed cotton,0.0,0.0,0.0,0.0
Timor-Leste,Sesame seed,2167.858592060266,-2167.858592060266,-1.0,-1.6808310670564046
Timor-Leste,Sesameseed Cake,0.0,0.0,0.0,0.0
Timor-Leste,Sesameseed Oil,2.6581797509307092,-2.6581797509307092,-1.0,-0.002060997485513291
Timor-Leste,Sheep,,0.0,0.0,0.0
Timor-Leste,Silk,0.0,0.0,0.0,0.0
Timor-Leste,Sisal,0.0,0.0,0.0,0.0
Timor-Leste,"Soft-Fibres, Other",6.728068403233307e-05,-6.728068403233307e-05,-1.0,-5.216551686006252e-08
Timor-Leste,Sorghum and products,512376512.0840104,-512376512.0840104,-1.0,-397266.8525036638
Timor-Leste,Soyabean Cake,15139466.514114128,-15139455.358647635,-1.0,-11738.25036297436
Timor-Leste,Soyabean Oil,4029111.853928223,-4029111.853928223,-1.0,-3123.938250184316
Timor-Leste,Soyabeans,184983565.08118317,-184981200.93879628,-1.0,-143423.630350281
Timor-Leste,"Spices, Other",489.0553184056309,-0.05531840563088508,-0.00011312557388731825,-4.2890664135087065e-05
Timor-Leste,Sugar (Raw Equivalent),53369.61461090776,-32657.938121267496,-1.0,-25.32105976896951
Timor-Leste,Sugar beet,0.0,0.0,0.0,0.0
Timor-Leste,Sugar cane,0.0,0.0,0.0,0.0
Timor-Leste,Sugar non-centrifugal,0.0,0.0,0.0,0.0
Timor-Leste,Sunflower seed,1589562.9541506702,-1589562.9541506702,-1.0,-1232.4543704851237
Timor-Leste,Sunflowerseed Cake,320822.10479791823,-320822.10479791823,-1.0,-248.74674147001542
Timor-Leste,Sunflowerseed Oil,355144.51671093836,-355144.51671093836,-1.0,-275.3583371022213
Timor-Leste,Sweet potatoes,6000.439538205601,-0.43953820560091117,-7.325636760024956e-05,-0.0003407922794586496
Timor-Leste,"Sweeteners, Other",748.0153509943501,17697.58116824461,0.9594474838363638,13.721671860094725
Timor-Leste,Tea (including mate),9.46669613954812e-08,995.7259617858031,0.9999999999049267,0.7720278144404306
Timor-Leste,Tobacco,0.3607508047932742,1528.9498705193448,0.9997641088737872,1.1854585219501896
Timor-Leste,Tomatoes and products,1000.0000000004108,-4.107505446881987e-10,-4.107825191113079e-13,-3.1847200682316064e-13
Timor-Leste,"Vegetables, Other",6.706110648527849,32895.29388935058,0.9997961792399086,25.505091582852682
Timor-Leste,Wheat and products,713.3891828562447,21369.695203325307,0.9676952199982243,16.56881483083232
Timor-Leste,Wine,3.406158295608966e-05,-3.406158295608966e-05,-1.0,-2.640936407725013e-08
Timor-Leste,Wool (Clean Eq.),,0.0,0.0,0.0
Timor-Leste,Yams,0.0,0.0,0.0,0.0
Togo,Abaca,0.0,0.0,0.0,0.0
Togo,"Alcohol, Non-Food",14758.253931119418,-3727.3909517972697,-0.3379056524212505,-0.4468095786066553
Togo,Apples and products,0.0003214710897066,1995.1192063308526,0.999999838871263,0.23915880662341038
Togo,Asses,,0.0,0.0,0.0
Togo,Bananas,1.9594254178733443e-08,23999.999999980406,0.9999999999991835,2.8769265218558195
Togo,Barley and products,2103.859865026804,12395.554158164025,0.8549003524099785,1.485879104614641
Togo,Beans,1790.8870746053994,217153.83960562944,0.9918203689955915,26.030651686865422
Togo,Beer,14267.277317204684,70866.05156512445,0.8324125521166352,8.49485096862813
Togo,"Beverages, Alcoholic",64947.872649671415,-48799.07918021149,-1.0,-5.849640213991967
Togo,"Beverages, Fermented",221.13314626688643,17394.79202937589,0.9874469751624148,2.0851474388132742
Togo,Bovine Meat,,0.0,0.0,0.0
Togo,Buffaloes,,0.0,0.0,0.0
Togo,"Butter, Ghee",,0.0,0.0,0.0
Togo,"Camelids, other",0.0,0.0,0.0,0.0
Togo,Camels,,0.0,0.0,0.0
Togo,Cassava and products,7.1346179782961444e-09,1153999.9999999928,0.9999999999999938,138.33221692601273
Togo,Cattle,,0.0,0.0,0.0
Togo,"Cereals, Other",3386.108414075392,-386.1084140753919,-0.1287028046917973,-0.04628356403192045
Togo,"Citrus, Other",0.0728982466568115,-0.0728982466568115,-1.0,-8.738454133497482e-06
Togo,Cloves,2.909570376640669e-13,-2.909570376640669e-13,-1.0,-3.487758409904334e-17
Togo,Cocoa Beans and products,0.0039593180280365,9999.996040681972,0.9999996040681972,1.1987189094964432
Togo,Coconut Oil,0.0366262647214231,999.9633737352781,0.9999633737352785,0.11986754794940806
Togo,Coconuts - Incl Copra,0.2852547291478162,10999.714745270852,0.9999740677518957,1.3185571284810034
Togo,Coffee and products,4.433004906518177e-07,16999.999999556698,0.9999999999739235,2.03782295292973
Togo,Copra Cake,0.0173312556937423,574.9826687443062,0.9999698586857501,0.06892428705497018
Togo,Cotton lint,8287.163454863803,32949.600380834825,0.7990345826388633,3.949732467510488
Togo,Cottonseed,17442.004878744752,51041.327909995576,0.7453102212103135,6.118422915630243
Togo,Cottonseed Cake,4121.207563570667,18555.419175476807,0.8182618777036069,2.2242740645885357
Togo,Cottonseed Oil,1846.296583009315,7795.739103095521,0.8085158940378101,0.9344903576325965
Togo,Dates,0.0027660558807731,-0.0027660558807731,-1.0,-3.3157248018074534e-07
Togo,Eggs,,0.0,0.0,0.0
Togo,"Fats, Animals, Raw",,0.0,0.0,0.0
Togo,"Fish, Seafood",211.79802121004917,79446.41599143542,0.9973411653294608,9.52339588468073
Togo,Fodder crops,4.8746375649019466e-14,-4.8746375649019466e-14,-1.0,-5.843322539546888e-18
Togo,"Fruits, Other",0.000102009113926,28674.997474619195,0.9999999964425764,3.437327531206165
Togo,Goats,,0.0,0.0,0.0
Togo,Grapefruit and products,0.0140632756314524,-0.0140632756314524,-1.0,-1.6857921103469623e-06
Togo,Grapes and products (excl wine),3.741545847363946e-09,-3.741545847363946e-09,-1.0,-4.485063533762347e-13
Togo,Grazing,0.0,2778146.0,1.0,333.021746208091
Togo,Groundnut Cake,10.431871129404708,1107.4347955372639,0.9906680542139151,0.13275035560457218
Togo,Groundnut Oil,34.97945582472843,2025.6803233852118,0.9830251183734272,0.24282222696471445
Togo,Groundnuts,319.4845957448998,47680.515404255195,0.9933440709219813,5.715555805932031
Togo,"Hard Fibres, Other",1.0547564921724846e-12,98.99999999999895,0.9999999999999893,0.01186732190266482
