area,item,amount [t]
South Africa,Poultry Meat,2703248.432722219
South Africa,"Pulses, Other and products",28525.243484078273
South Africa,Rabbits and hares,0.0
South Africa,Rape and Mustard Cake,52775.44698549435
South Africa,Rape and Mustard Oil,38854.00020488824
South Africa,Rape and Mustardseed,167898.65887457266
South Africa,Rice and products,1441059.5524850946
South Africa,Ricebran Oil,0.0
South Africa,"Rodents, other",0.0
South Africa,"Roots, Other",0.0
South Africa,Rubber,0.0
South Africa,Rye and products,2000.0
South Africa,Seed cotton,44000.99465799752
South Africa,Sesame seed,974.5451883893262
South Africa,Sesameseed Cake,506.12776552512156
South Africa,Sesameseed Oil,891.0700097273266
South Africa,Sheep,5699919.242699254
South Africa,Silk,0.0
South Africa,Sisal,1235.0
South Africa,"Soft-Fibres, Other",0.0
South Africa,Sorghum and products,200638.04579348845
South Africa,Soyabean Cake,27775283.230711315
South Africa,Soyabean Oil,5896572.543083139
South Africa,Soyabeans,147176839.85490298
South Africa,"Spices, Other",13954.061087903086
South Africa,Sugar (Raw Equivalent),2554777.3497570064
South Africa,Sugar beet,0.0
South Africa,Sugar cane,18220000.0
South Africa,Sugar non-centrifugal,0.0
South Africa,Sunflower seed,783571.7347431544
South Africa,Sunflowerseed Cake,386436.7120173646
South Africa,Sunflowerseed Oil,441391.07477029326
South Africa,Sweet potatoes,83000.0
South Africa,"Sweeteners, Other",861329.7554866525
South Africa,Tea (including mate),21381.67905406035
South Africa,Tobacco,96489.7596193851
South Africa,Tomatoes and products,670421.2852419853
South Africa,"Vegetables, Other",1548779.6299025442
South Africa,Wheat and products,3372842.2951686606
South Africa,Wine,1042670.0881261693
South Africa,Wool (Clean Eq.),43689.5378343746
South Africa,Yams,2832.241293251469
South Sudan,Abaca,0.0
South Sudan,"Alcohol, Non-Food",1118.27482019675
South Sudan,Apples and products,0.0
South Sudan,Asses,0.0
South Sudan,Bananas,0.9999997061915411
South Sudan,Barley and products,0.0
South Sudan,Beans,16664.502805670403
South Sudan,Beer,0.0
South Sudan,"Beverages, Alcoholic",0.0
South Sudan,"Beverages, Fermented",0.0
South Sudan,Bovine Meat,136144.57952636603
South Sudan,Buffaloes,0.0
South Sudan,"Butter, Ghee",0.0
South Sudan,"Camelids, other",0.0
South Sudan,Camels,0.0
South Sudan,Cassava and products,1425338.998892263
South Sudan,Cattle,964883.9643205779
South Sudan,"Cereals, Other",0.0
South Sudan,"Citrus, Other",0.0
South Sudan,Cloves,0.0
South Sudan,Cocoa Beans and products,0.0
South Sudan,Coconut Oil,0.0
South Sudan,Coconuts - Incl Copra,0.0
South Sudan,Coffee and products,0.0
South Sudan,Copra Cake,0.0
South Sudan,Cotton lint,0.0
South Sudan,Cottonseed,0.0
South Sudan,Cottonseed Cake,3.6087460988376
South Sudan,Cottonseed Oil,0.0
South Sudan,Dates,13.927742590223252
South Sudan,Eggs,0.0
South Sudan,"Fats, Animals, Raw",0.0
South Sudan,"Fish, Seafood",0.0
South Sudan,Fodder crops,0.0
South Sudan,"Fruits, Other",485918.3235716499
South Sudan,Goats,2111196.263214866
South Sudan,Grapefruit and products,0.0
South Sudan,Grapes and products (excl wine),0.0
South Sudan,Grazing,85852707.0
South Sudan,Groundnut Cake,0.0
South Sudan,Groundnut Oil,16014.730367944916
South Sudan,Groundnuts,171232.51915409352
South Sudan,"Hard Fibres, Other",0.0
South Sudan,Hides and skins,34508.99702621083
South Sudan,Honey,0.0
South Sudan,Hops,0.0
South Sudan,Horses,62.894011483050335
South Sudan,Jute,3689.0
South Sudan,Jute-Like Fibres,0.0
South Sudan,"Lemons, Limes and products",12.909208465324499
South Sudan,Maize Germ Oil,0.0
South Sudan,Maize and products,275453.92244463303
South Sudan,"Meat, Other",0.0
South Sudan,Milk - Excluding Butter,0.0
South Sudan,Millet and products,35855.00592373639
South Sudan,Mules,0.0
South Sudan,Mutton & Goat Meat,42387.84141712228
South Sudan,Nuts and products,0.0
South Sudan,Oats,0.0
South Sudan,"Offals, Edible",0.0
South Sudan,"Oil, palm fruit",0.0
South Sudan,"Oilcrops Oil, Other",0.0
South Sudan,"Oilcrops, Other",74289.0
South Sudan,"Oilseed Cakes, Other",0.0
South Sudan,Olive Oil,0.0
South Sudan,Olives (including preserved),0.0
South Sudan,Onions,0.0
South Sudan,"Oranges, Mandarines",17764.657165087046
South Sudan,Palm Oil,0.0
South Sudan,Palm kernels,0.0
South Sudan,Palmkernel Cake,0.0
South Sudan,Palmkernel Oil,0.0
South Sudan,Peas,0.0
South Sudan,Pepper,0.0
South Sudan,Pigmeat,8.772195436599437
South Sudan,Pigs,0.0
South Sudan,Pimento,6795.947075842469
South Sudan,Pineapples and products,4465.675079951479
South Sudan,Plantains,0.0
South Sudan,Potatoes and products,1356.0046356559353
South Sudan,Poultry Birds,34206854.54589874
South Sudan,Poultry Meat,58883.62302428727
South Sudan,"Pulses, Other and products",32158.186794427747
South Sudan,Rabbits and hares,0.0
South Sudan,Rape and Mustard Cake,0.0
South Sudan,Rape and Mustard Oil,0.0
South Sudan,Rape and Mustardseed,0.0
South Sudan,Rice and products,48328.411139746866
South Sudan,Ricebran Oil,0.0
South Sudan,"Rodents, other",0.0
South Sudan,"Roots, Other",0.0
South Sudan,Rubber,0.0
South Sudan,Rye and products,0.0
South Sudan,Seed cotton,0.0
South Sudan,Sesame seed,183883.85444283564
South Sudan,Sesameseed Cake,0.0
South Sudan,Sesameseed Oil,21095.0020525468
South Sudan,Sheep,1346317.9840385371
South Sudan,Silk,0.0
South Sudan,Sisal,0.0
South Sudan,"Soft-Fibres, Other",0.0
South Sudan,Sorghum and products,734717.9456653377
South Sudan,Soyabean Cake,0.0
South Sudan,Soyabean Oil,0.0
South Sudan,Soyabeans,0.0
South Sudan,"Spices, Other",0.0
South Sudan,Sugar (Raw Equivalent),0.0
South Sudan,Sugar beet,0.0
South Sudan,Sugar cane,0.0
South Sudan,Sugar non-centrifugal,0.0
South Sudan,Sunflower seed,52501.0
South Sudan,Sunflowerseed Cake,0.0
South Sudan,Sunflowerseed Oil,0.0
South Sudan,Sweet potatoes,4.000020269965784
South Sudan,"Sweeteners, Other",6053.963622508307
South Sudan,Tea (including mate),0.0
South Sudan,Tobacco,0.0
South Sudan,Tomatoes and products,4453.021810990771
South Sudan,"Vegetables, Other",562930.9925182412
South Sudan,Wheat and products,41598.39654082711
South Sudan,Wine,0.0
South Sudan,Wool (Clean Eq.),0.9981162053688166
South Sudan,Yams,52120.0
Spain,Abaca,0.0
Spain,"Alcohol, Non-Food",436425.3001325381
Spain,Apples and products,661048.9366297462
Spain,Asses,3349.231380995808
Spain,Bananas,653356.277171958
Spain,Barley and products,12096794.341759946
Spain,Beans,81764.90700076552
Spain,Beer,3876836.723516454
Spain,"Beverages, Alcoholic",199786.18781324112
Spain,"Beverages, Fermented",34897.328151333066
Spain,Bovine Meat,773236.8002870973
Spain,Buffaloes,64.0
Spain,"Butter, Ghee",74072.5901086664
Spain,"Camelids, other",0.0
Spain,Camels,22.0
Spain,Cassava and products,18615.247922774488
Spain,Cattle,2680228.0274950936
Spain,"Cereals, Other",1312638.7561022579
Spain,"Citrus, Other",150154.63750774332
Spain,Cloves,0.0
Spain,Cocoa Beans and products,104669.19228162186
Spain,Coconut Oil,29491.6907378002
Spain,Coconuts - Incl Copra,10289.394958364901
Spain,Coffee and products,161960.28180373978
Spain,Copra Cake,0.0
Spain,Cotton lint,83639.66981739053
Spain,Cottonseed,93731.39890818122
Spain,Cottonseed Cake,40836.07347932985
Spain,Cottonseed Oil,13987.358501343791
Spain,Dates,11815.759454420697
Spain,Eggs,939821.623103534
Spain,"Fats, Animals, Raw",373397.4283916469
Spain,"Fish, Seafood",2081845.8722165697
Spain,Fodder crops,13721436.976895688
Spain,"Fruits, Other",3391617.250588591
Spain,Goats,1214367.1103092495
Spain,Grapefruit and products,84512.38296985671
Spain,Grapes and products (excl wine),6919829.041110917
Spain,Grazing,62012860.0
Spain,Groundnut Cake,50.029030414577285
Spain,Groundnut Oil,0.0
Spain,Groundnuts,61541.419440305115
Spain,"Hard Fibres, Other",0.0
Spain,Hides and skins,70323.22324390856
Spain,Honey,45245.07643091258
Spain,Hops,2155.919921738401
Spain,Horses,51838.535470652714
Spain,Jute,0.0
Spain,Jute-Like Fibres,0.0
Spain,"Lemons, Limes and products",1116100.8945907638
Spain,Maize Germ Oil,48164.63622127044
Spain,Maize and products,11642224.009028407
Spain,"Meat, Other",71741.9486342052
Spain,Milk - Excluding Butter,11626878.712954357
Spain,Millet and products,12737.004224797029
Spain,Mules,3607.617748736861
Spain,Mutton & Goat Meat,128322.53214729733
Spain,Nuts and products,905523.209713603
Spain,Oats,1483543.127817738
Spain,"Offals, Edible",610409.7374973617
Spain,"Oil, palm fruit",0.0
Spain,"Oilcrops Oil, Other",656884.9635128372
Spain,"Oilcrops, Other",84358.40574616886
Spain,"Oilseed Cakes, Other",60537.7710685497
Spain,Olive Oil,1564637.6092813208
Spain,Olives (including preserved),8194100.522509921
Spain,Onions,1376382.9870498185
Spain,"Oranges, Mandarines",5661297.124044374
Spain,Palm Oil,1878570.4359270697
Spain,Palm kernels,0.0
Spain,Palmkernel Cake,98916.98516921778
Spain,Palmkernel Oil,45018.094960195755
Spain,Peas,224247.59428385732
Spain,Pepper,2995.249707676319
Spain,Pigmeat,5146553.499913881
Spain,Pigs,73355450.98147064
Spain,Pimento,6911.4857429192425
Spain,Pineapples and products,158125.80528346443
Spain,Plantains,49999.0
Spain,Potatoes and products,3487387.2366477307
Spain,Poultry Birds,896847198.1369127
Spain,Poultry Meat,1780341.8941514483
Spain,"Pulses, Other and products",423086.1350205008
Spain,Rabbits and hares,40832349.42796298
Spain,Rape and Mustard Cake,517562.5374869594
Spain,Rape and Mustard Oil,83569.06173926604
Spain,Rape and Mustardseed,208256.57129360997
Spain,Rice and products,598652.890805534
Spain,Ricebran Oil,0.0
Spain,"Rodents, other",0.0
Spain,"Roots, Other",12366.093178778327
Spain,Rubber,0.0
Spain,Rye and products,704692.4189923361
Spain,Seed cotton,209897.20959375703
Spain,Sesame seed,56542.01451461757
Spain,Sesameseed Cake,0.0
Spain,Sesameseed Oil,0.0
Spain,Sheep,10901543.707444312
Spain,Silk,4.9859485072487475
Spain,Sisal,0.0
Spain,"Soft-Fibres, Other",8826.163205434008
Spain,Sorghum and products,205348.7723012095
Spain,Soyabean Cake,49206332.293351
Spain,Soyabean Oil,11294687.608854167
Spain,Soyabeans,297307805.8389864
Spain,"Spices, Other",19956.272184733647
Spain,Sugar (Raw Equivalent),1323113.723636085
Spain,Sugar beet,2433000.0
Spain,Sugar cane,2095.4485088688116
Spain,Sugar non-centrifugal,0.0
Spain,Sunflower seed,1024153.1290978793
Spain,Sunflowerseed Cake,595832.5648223982
Spain,Sunflowerseed Oil,671109.1254335495
Spain,Sweet potatoes,66662.03055936629
Spain,"Sweeteners, Other",383173.30608911073
Spain,Tea (including mate),7990.97090040043
Spain,Tobacco,71547.0852681068
Spain,Tomatoes and products,4446032.752582746
Spain,"Vegetables, Other",9096574.654843243
Spain,Wheat and products,9984662.794506442
Spain,Wine,4119129.472362866
Spain,Wool (Clean Eq.),23559.467878705662
Spain,Yams,0.0
Sri Lanka,Abaca,0.0
Sri Lanka,"Alcohol, Non-Food",7484.746387509214
Sri Lanka,Apples and products,17754.827103023446
Sri Lanka,Asses,0.0
Sri Lanka,Bananas,0.0
Sri Lanka,Barley and products,27522.05434490733
Sri Lanka,Beans,17592.92031163842
Sri Lanka,Beer,132925.68142305457
Sri Lanka,"Beverages, Alcoholic",3403.977779194554
Sri Lanka,"Beverages, Fermented",0.0
Sri Lanka,Bovine Meat,25946.317241040422
Sri Lanka,Buffaloes,78326.54540557075
Sri Lanka,"Butter, Ghee",1987.9013215049965
Sri Lanka,"Camelids, other",0.0
Sri Lanka,Camels,0.0
Sri Lanka,Cassava and products,332034.28231772437
Sri Lanka,Cattle,163308.71871925154
Sri Lanka,"Cereals, Other",0.0
Sri Lanka,"Citrus, Other",1000.0
Sri Lanka,Cloves,7000.0
Sri Lanka,Cocoa Beans and products,1000.0
Sri Lanka,Coconut Oil,114475.2100908909
Sri Lanka,Coconuts - Incl Copra,2234000.0
Sri Lanka,Coffee and products,7995.447898690724
Sri Lanka,Copra Cake,25376.70549792623
Sri Lanka,Cotton lint,196.6866470008817
Sri Lanka,Cottonseed,0.0
Sri Lanka,Cottonseed Cake,92.64462644858754
Sri Lanka,Cottonseed Oil,28.13967703299096
Sri Lanka,Dates,6269.407069582415
Sri Lanka,Eggs,94178.52878246363
Sri Lanka,"Fats, Animals, Raw",997.9717822170203
Sri Lanka,"Fish, Seafood",689472.7287027491
Sri Lanka,Fodder crops,0.0
Sri Lanka,"Fruits, Other",286486.26783837355
Sri Lanka,Goats,34337.91594502629
Sri Lanka,Grapefruit and products,0.0
Sri Lanka,Grapes and products (excl wine),14614.501641082163
Sri Lanka,Grazing,7248697.0
Sri Lanka,Groundnut Cake,18676.04837110977
Sri Lanka,Groundnut Oil,1000.8657427341165
Sri Lanka,Groundnuts,39005.09393976044
Sri Lanka,"Hard Fibres, Other",610782.471729574
Sri Lanka,Hides and skins,5773.131642807526
Sri Lanka,Honey,0.0
Sri Lanka,Hops,0.0
Sri Lanka,Horses,8274.376539686817
Sri Lanka,Jute,0.0
Sri Lanka,Jute-Like Fibres,0.0
Sri Lanka,"Lemons, Limes and products",20000.0
Sri Lanka,Maize Germ Oil,0.0
Sri Lanka,Maize and products,387757.35000910197
Sri Lanka,"Meat, Other",0.0
Sri Lanka,Milk - Excluding Butter,500272.9298784089
Sri Lanka,Millet and products,2162.694747743465
Sri Lanka,Mules,0.0
Sri Lanka,Mutton & Goat Meat,1995.4296019660007
Sri Lanka,Nuts and products,122933.19245817333
Sri Lanka,Oats,0.0
Sri Lanka,"Offals, Edible",4543.325557386456
Sri Lanka,"Oil, palm fruit",0.0
Sri Lanka,"Oilcrops Oil, Other",80963.17769033641
Sri Lanka,"Oilcrops, Other",0.0
Sri Lanka,"Oilseed Cakes, Other",0.0
Sri Lanka,Olive Oil,0.0
Sri Lanka,Olives (including preserved),0.0
Sri Lanka,Onions,371715.0861415387
Sri Lanka,"Oranges, Mandarines",21036.099623297596
Sri Lanka,Palm Oil,116762.59764545885
Sri Lanka,Palm kernels,0.9536427811458017
Sri Lanka,Palmkernel Cake,0.0
Sri Lanka,Palmkernel Oil,1933.8772030876803
Sri Lanka,Peas,43471.58164136333
Sri Lanka,Pepper,44000.0
Sri Lanka,Pigmeat,1762.2420119953872
Sri Lanka,Pigs,18727.059965410106
Sri Lanka,Pimento,47992.95500601387
Sri Lanka,Pineapples and products,53773.26149627211
Sri Lanka,Plantains,975000.0
Sri Lanka,Potatoes and products,175566.3211887192
Sri Lanka,Poultry Birds,159664231.27890676
Sri Lanka,Poultry Meat,200914.19473592239
Sri Lanka,"Pulses, Other and products",152769.10758103724
Sri Lanka,Rabbits and hares,0.0
Sri Lanka,Rape and Mustard Cake,310.1855799186382
Sri Lanka,Rape and Mustard Oil,0.0
Sri Lanka,Rape and Mustardseed,1971.0975499458539
Sri Lanka,Rice and products,5087002.509609893
Sri Lanka,Ricebran Oil,12878.997751297557
Sri Lanka,"Rodents, other",0.0
Sri Lanka,"Roots, Other",0.0
Sri Lanka,Rubber,115368.9468499615
Sri Lanka,Rye and products,0.0
Sri Lanka,Seed cotton,0.0
Sri Lanka,Sesame seed,8763.03516829596
Sri Lanka,Sesameseed Cake,280.69716598101553
Sri Lanka,Sesameseed Oil,1525.9643420777375
Sri Lanka,Sheep,5942.760113997261
Sri Lanka,Silk,0.0
Sri Lanka,Sisal,0.0
Sri Lanka,"Soft-Fibres, Other",0.0
Sri Lanka,Sorghum and products,770.5893152160307
Sri Lanka,Soyabean Cake,179893.57547325979
Sri Lanka,Soyabean Oil,3243.1965704614527
Sri Lanka,Soyabeans,59956.47527693646
Sri Lanka,"Spices, Other",95082.63913247579
Sri Lanka,Sugar (Raw Equivalent),705521.1656136184
Sri Lanka,Sugar beet,0.0
Sri Lanka,Sugar cane,854999.999999999
Sri Lanka,Sugar non-centrifugal,4999.9999999999945
Sri Lanka,Sunflower seed,0.0
Sri Lanka,Sunflowerseed Cake,86.95829326148454
Sri Lanka,Sunflowerseed Oil,1778.4291285416882
Sri Lanka,Sweet potatoes,45000.0
Sri Lanka,"Sweeteners, Other",101394.78297510603
Sri Lanka,Tea (including mate),278067.9639985178
Sri Lanka,Tobacco,12637.675326725606
Sri Lanka,Tomatoes and products,97200.71775867837
Sri Lanka,"Vegetables, Other",1143027.384093802
Sri Lanka,Wheat and products,740658.1517840911
Sri Lanka,Wine,983.1749629903019
Sri Lanka,Wool (Clean Eq.),0.9981162053688166
Sri Lanka,Yams,0.0
Sudan,Abaca,0.0
Sudan,"Alcohol, Non-Food",22698.33339129249
Sudan,Apples and products,3822.5009295093632
Sudan,Asses,0.0
Sudan,Bananas,924000.0
Sudan,Barley and products,0.49150707857096093
Sudan,Beans,12000.0
Sudan,Beer,3035.9646620834305
Sudan,"Beverages, Alcoholic",782.9813585220616
Sudan,"Beverages, Fermented",0.0
Sudan,Bovine Meat,388906.4144651004
Sudan,Buffaloes,0.0
Sudan,"Butter, Ghee",0.0
Sudan,"Camelids, other",0.0
Sudan,Camels,552336.6919742037
Sudan,Cassava and products,0.0
Sudan,Cattle,3591426.2130872286
Sudan,"Cereals, Other",0.08780425354770474
Sudan,"Citrus, Other",0.0
Sudan,Cloves,0.0
Sudan,Cocoa Beans and products,0.0
Sudan,Coconut Oil,0.0
Sudan,Coconuts - Incl Copra,1000.0445294293039
Sudan,Coffee and products,59993.77088581532
Sudan,Copra Cake,82.90077539803112
Sudan,Cotton lint,120054.26811220184
Sudan,Cottonseed,139999.99999999988
Sudan,Cottonseed Cake,63343.00866198738
Sudan,Cottonseed Oil,17031.14625217904
Sudan,Dates,465891.30404497666
Sudan,Eggs,54889.252577981904
Sudan,"Fats, Animals, Raw",36696.30217428522
Sudan,"Fish, Seafood",51877.0308518906
Sudan,Fodder crops,1500000.0
Sudan,"Fruits, Other",992869.256336607
Sudan,Goats,13559142.826837376
Sudan,Grapefruit and products,268000.0
Sudan,Grapes and products (excl wine),2917.653707816191
Sudan,Grazing,309391092.0
Sudan,Groundnut Cake,205472.30831824875
Sudan,Groundnut Oil,158004.08199021398
Sudan,Groundnuts,2773848.807858413
Sudan,"Hard Fibres, Other",0.0
Sudan,Hides and skins,138687.41697188668
Sudan,Honey,1000.0
Sudan,Hops,0.0
Sudan,Horses,33.82866980397369
Sudan,Jute,0.0
Sudan,Jute-Like Fibres,0.0
Sudan,"Lemons, Limes and products",341000.0
Sudan,Maize Germ Oil,0.0
Sudan,Maize and products,61962.40665294124
Sudan,"Meat, Other",146944.31564794475
Sudan,Milk - Excluding Butter,4697665.72007052
Sudan,Millet and products,1141.5767948520026
Sudan,Mules,0.0
Sudan,Mutton & Goat Meat,385960.75198791927
Sudan,Nuts and products,0.0
Sudan,Oats,0.0
Sudan,"Offals, Edible",160139.74522023657
Sudan,"Oil, palm fruit",0.0
Sudan,"Oilcrops Oil, Other",25749.15900116064
Sudan,"Oilcrops, Other",4044.730990593592
Sudan,"Oilseed Cakes, Other",222.11908259187464
Sudan,Olive Oil,0.0
Sudan,Olives (including preserved),0.0
Sudan,Onions,1950000.0
Sudan,"Oranges, Mandarines",175650.97073665803
Sudan,Palm Oil,97708.2033282734
Sudan,Palm kernels,0.0
Sudan,Palmkernel Cake,0.0
Sudan,Palmkernel Oil,986.554697199265
Sudan,Peas,8461.622631698041
Sudan,Pepper,0.0
Sudan,Pigmeat,0.0
Sudan,Pigs,0.0
Sudan,Pimento,10000.0
Sudan,Pineapples and products,4940.785242004217
Sudan,Plantains,0.0
Sudan,Potatoes and products,501509.2619474865
Sudan,Poultry Birds,24038696.55894892
Sudan,Poultry Meat,58623.8781260777
Sudan,"Pulses, Other and products",605829.2406829771
Sudan,Rabbits and hares,0.0
Sudan,Rape and Mustard Cake,0.0
Sudan,Rape and Mustard Oil,0.0
Sudan,Rape and Mustardseed,0.0
Sudan,Rice and products,158566.04254355392
Sudan,Ricebran Oil,0.0
Sudan,"Rodents, other",0.0
Sudan,"Roots, Other",0.0
Sudan,Rubber,0.0
Sudan,Rye and products,0.0
Sudan,Seed cotton,320531.9999999997
Sudan,Sesame seed,1525000.0000000005
Sudan,Sesameseed Cake,9002.000000000002
Sudan,Sesameseed Oil,19000.00000000001
Sudan,Sheep,16648895.06372266
Sudan,Silk,0.0
Sudan,Sisal,0.0
Sudan,"Soft-Fibres, Other",0.0
Sudan,Sorghum and products,2828604.460174655
Sudan,Soyabean Cake,10708.87333373012
Sudan,Soyabean Oil,76.84715871117737
Sudan,Soyabeans,25722926.918244924
Sudan,"Spices, Other",5948.688661433142
Sudan,Sugar (Raw Equivalent),1899040.8311996635
Sudan,Sugar beet,0.0
Sudan,Sugar cane,5192000.0
Sudan,Sugar non-centrifugal,0.0
Sudan,Sunflower seed,105999.99999999997
Sudan,Sunflowerseed Cake,48225.99999999999
Sudan,Sunflowerseed Oil,146798.91382483736
Sudan,Sweet potatoes,264000.0
Sudan,"Sweeteners, Other",397860.42068304727
Sudan,Tea (including mate),19843.755474549864
Sudan,Tobacco,0.0
Sudan,Tomatoes and products,715314.1650812041
Sudan,"Vegetables, Other",1344077.7779150056
Sudan,Wheat and products,1455331.1695827954
Sudan,Wine,0.0
Sudan,Wool (Clean Eq.),0.0
Sudan,Yams,167000.0
Suriname,Abaca,0.0
Suriname,"Alcohol, Non-Food",0.0
