area,item,amount [t]
"China, Taiwan Province of",Copra Cake,4071.869890885643
"China, Taiwan Province of",Cotton lint,7925.929164346442
"China, Taiwan Province of",Cottonseed,0.0
"China, Taiwan Province of",Cottonseed Cake,0.0
"China, Taiwan Province of",Cottonseed Oil,0.0
"China, Taiwan Province of",Dates,0.0
"China, Taiwan Province of",Eggs,72067.06077583529
"China, Taiwan Province of","Fats, Animals, Raw",93453.68794199837
"China, Taiwan Province of","Fish, Seafood",421136.6868984944
"China, Taiwan Province of",Fodder crops,0.0
"China, Taiwan Province of","Fruits, Other",1250646.5428916353
"China, Taiwan Province of",Goats,2612953.423947183
"China, Taiwan Province of",Grapefruit and products,86546.20964294327
"China, Taiwan Province of",Grapes and products (excl wine),125722.99927998052
"China, Taiwan Province of",Grazing,9314407.0
"China, Taiwan Province of",Groundnut Cake,1232.3507732272483
"China, Taiwan Province of",Groundnut Oil,851.9611323440814
"China, Taiwan Province of",Groundnuts,9071.981058159095
"China, Taiwan Province of","Hard Fibres, Other",6497.112198222508
"China, Taiwan Province of",Hides and skins,30572.636780680557
"China, Taiwan Province of",Honey,11232.14302024378
"China, Taiwan Province of",Hops,0.0
"China, Taiwan Province of",Horses,180.4090838015553
"China, Taiwan Province of",Jute,44.99999999864206
"China, Taiwan Province of",Jute-Like Fibres,0.0
"China, Taiwan Province of","Lemons, Limes and products",45928.97008098291
"China, Taiwan Province of",Maize Germ Oil,1132.8631904109207
"China, Taiwan Province of",Maize and products,669009.4521224189
"China, Taiwan Province of","Meat, Other",593.054875549747
"China, Taiwan Province of",Milk - Excluding Butter,542970.839808434
"China, Taiwan Province of",Millet and products,1235.150671782712
"China, Taiwan Province of",Mules,4.999895534035525
"China, Taiwan Province of",Mutton & Goat Meat,19953.68754679836
"China, Taiwan Province of",Nuts and products,122265.02601324275
"China, Taiwan Province of",Oats,2439.149960560382
"China, Taiwan Province of","Offals, Edible",19662.42308562593
"China, Taiwan Province of","Oil, palm fruit",0.0
"China, Taiwan Province of","Oilcrops Oil, Other",78541.81639724915
"China, Taiwan Province of","Oilcrops, Other",27597.686856693384
"China, Taiwan Province of","Oilseed Cakes, Other",6631.543313610355
"China, Taiwan Province of",Olive Oil,9444.539797932097
"China, Taiwan Province of",Olives (including preserved),3963.9679295203205
"China, Taiwan Province of",Onions,143602.99843854216
"China, Taiwan Province of","Oranges, Mandarines",328640.96715761255
"China, Taiwan Province of",Palm Oil,221372.46104464596
"China, Taiwan Province of",Palm kernels,0.0
"China, Taiwan Province of",Palmkernel Cake,1011.6628615797215
"China, Taiwan Province of",Palmkernel Oil,0.0
"China, Taiwan Province of",Peas,2148.934097859236
"China, Taiwan Province of",Pepper,3998.548909558129
"China, Taiwan Province of",Pigmeat,153539.31749659928
"China, Taiwan Province of",Pigs,1292441.057148595
"China, Taiwan Province of",Pimento,3992.401826201145
"China, Taiwan Province of",Pineapples and products,425481.99479749904
"China, Taiwan Province of",Plantains,0.0
"China, Taiwan Province of",Potatoes and products,28659.856196508696
"China, Taiwan Province of",Poultry Birds,66587692.18747777
"China, Taiwan Province of",Poultry Meat,164811.3867635127
"China, Taiwan Province of","Pulses, Other and products",542.342108588224
"China, Taiwan Province of",Rabbits and hares,0.0
"China, Taiwan Province of",Rape and Mustard Cake,1871.3823744407493
"China, Taiwan Province of",Rape and Mustard Oil,2440.6958770367914
"China, Taiwan Province of",Rape and Mustardseed,132.3284013126873
"China, Taiwan Province of",Rice and products,174134.8943421514
"China, Taiwan Province of",Ricebran Oil,0.0
"China, Taiwan Province of","Rodents, other",0.0
"China, Taiwan Province of","Roots, Other",50473.880639394854
"China, Taiwan Province of",Rubber,0.0
"China, Taiwan Province of",Rye and products,0.0
"China, Taiwan Province of",Seed cotton,0.0
"China, Taiwan Province of",Sesame seed,7428.724196334114
"China, Taiwan Province of",Sesameseed Cake,3280.8443119146687
"China, Taiwan Province of",Sesameseed Oil,3370.3168773353095
"China, Taiwan Province of",Sheep,0.0
"China, Taiwan Province of",Silk,2.0
"China, Taiwan Province of",Sisal,3.0
"China, Taiwan Province of","Soft-Fibres, Other",377.192835517072
"China, Taiwan Province of",Sorghum and products,8346.174048516921
"China, Taiwan Province of",Soyabean Cake,204732.64618797254
"China, Taiwan Province of",Soyabean Oil,49424.58785130455
"China, Taiwan Province of",Soyabeans,380111.79632173775
"China, Taiwan Province of","Spices, Other",26371.956891035014
"China, Taiwan Province of",Sugar (Raw Equivalent),456675.3447051904
"China, Taiwan Province of",Sugar beet,0.0
"China, Taiwan Province of",Sugar cane,531000.0
"China, Taiwan Province of",Sugar non-centrifugal,0.0
"China, Taiwan Province of",Sunflower seed,619.560606264618
"China, Taiwan Province of",Sunflowerseed Cake,0.0
"China, Taiwan Province of",Sunflowerseed Oil,1516.785762156281
"China, Taiwan Province of",Sweet potatoes,246781.68366911693
"China, Taiwan Province of","Sweeteners, Other",47773.545186898205
"China, Taiwan Province of",Tea (including mate),38571.854495617525
"China, Taiwan Province of",Tobacco,19852.9032494686
"China, Taiwan Province of",Tomatoes and products,128977.99976651688
"China, Taiwan Province of","Vegetables, Other",2395446.971201758
"China, Taiwan Province of",Wheat and products,194160.80816317032
"China, Taiwan Province of",Wine,18666.956175994892
"China, Taiwan Province of",Wool (Clean Eq.),496.1277297479408
"China, Taiwan Province of",Yams,1603.9443068846124
"China, mainland",Abaca,0.0
"China, mainland","Alcohol, Non-Food",924583.3174429468
"China, mainland",Apples and products,40572409.028983146
"China, mainland",Asses,839904.3611603915
"China, mainland",Bananas,12877235.861247815
"China, mainland",Barley and products,1201787.9101190597
"China, mainland",Beans,207765.60284820548
"China, mainland",Beer,5032177.453998762
"China, mainland","Beverages, Alcoholic",9440583.242597193
"China, mainland","Beverages, Fermented",2238180.3008029847
"China, mainland",Bovine Meat,9241935.555826768
"China, mainland",Buffaloes,4325937.535650868
"China, mainland","Butter, Ghee",200338.65932667092
"China, mainland","Camelids, other",0.0
"China, mainland",Camels,100595.77349100726
"China, mainland",Cassava and products,28853227.761155777
"China, mainland",Cattle,44403855.38231196
"China, mainland","Cereals, Other",273122.45574578794
"China, mainland","Citrus, Other",5867000.0
"China, mainland",Cloves,3997.9999999999995
"China, mainland",Cocoa Beans and products,38833.251145139664
"China, mainland",Coconut Oil,118301.6821795883
"China, mainland",Coconuts - Incl Copra,910925.6382473342
"China, mainland",Coffee and products,222984.00541768374
"China, mainland",Copra Cake,1487.451729757579
"China, mainland",Cotton lint,1132492.6904953883
"China, mainland",Cottonseed,1382925.535474177
"China, mainland",Cottonseed Cake,643200.8207647201
"China, mainland",Cottonseed Oil,176644.14571616528
"China, mainland",Dates,170639.99999815007
"China, mainland",Eggs,10332723.561348457
"China, mainland","Fats, Animals, Raw",2996249.293241161
"China, mainland","Fish, Seafood",32647143.808423273
"China, mainland",Fodder crops,61701137.78750421
"China, mainland","Fruits, Other",58299881.867999256
"China, mainland",Goats,150806014.94533488
"China, mainland",Grapefruit and products,5040412.27224087
"China, mainland",Grapes and products (excl wine),15112769.030622428
"China, mainland",Grazing,1652814651.0
"China, mainland",Groundnut Cake,411009.1647837763
"China, mainland",Groundnut Oil,303996.3520774926
"China, mainland",Groundnuts,2721237.7304093125
"China, mainland","Hard Fibres, Other",617018.7610522493
"China, mainland",Hides and skins,2850109.4631641023
"China, mainland",Honey,460424.5531178059
"China, mainland",Hops,12317.936152176215
"China, mainland",Horses,928037.5340234537
"China, mainland",Jute,50699.99999905247
"China, mainland",Jute-Like Fibres,25729.0
"China, mainland","Lemons, Limes and products",2697407.750429236
"China, mainland",Maize Germ Oil,77957.67705237956
"China, mainland",Maize and products,38666166.67159478
"China, mainland","Meat, Other",422524.7842123668
"China, mainland",Milk - Excluding Butter,35917108.22750567
"China, mainland",Millet and products,322744.4617777699
"China, mainland",Mules,105235.17838372698
"China, mainland",Mutton & Goat Meat,5391836.766815876
"China, mainland",Nuts and products,3546535.9860868477
"China, mainland",Oats,88718.90297084361
"China, mainland","Offals, Edible",2216991.788126573
"China, mainland","Oil, palm fruit",669312.0
"China, mainland","Oilcrops Oil, Other",315376.950822863
"China, mainland","Oilcrops, Other",272532.2016171734
"China, mainland","Oilseed Cakes, Other",113283.15787242308
"China, mainland",Olive Oil,52555.19482490586
"China, mainland",Olives (including preserved),1000.9685844742099
"China, mainland",Onions,23660000.0
"China, mainland","Oranges, Mandarines",31025509.94123077
"China, mainland",Palm Oil,6356071.0000079945
"China, mainland",Palm kernels,33567.64172849947
"China, mainland",Palmkernel Cake,594011.958762254
"China, mainland",Palmkernel Oil,747250.938588812
"China, mainland",Peas,561677.2660092034
"China, mainland",Pepper,52983.71079777881
"China, mainland",Pigmeat,13744183.783996
"China, mainland",Pigs,163239677.75095612
"China, mainland",Pimento,391008.3082985573
"China, mainland",Pineapples and products,2498112.6752528152
"China, mainland",Plantains,0.0
"China, mainland",Potatoes and products,13078459.871937629
"China, mainland",Poultry Birds,4963237683.377811
"China, mainland",Poultry Meat,6730312.431637395
"China, mainland","Pulses, Other and products",334922.2974927403
"China, mainland",Rabbits and hares,114053002.76441213
"China, mainland",Rape and Mustard Cake,577829.8370560646
"China, mainland",Rape and Mustard Oil,482877.2726803882
"China, mainland",Rape and Mustardseed,1755055.0880407281
"China, mainland",Rice and products,30366907.096102253
"China, mainland",Ricebran Oil,16872.615668077815
"China, mainland","Rodents, other",0.0
"China, mainland","Roots, Other",2027599.484442395
"China, mainland",Rubber,3066249.8033536435
"China, mainland",Rye and products,74090.902529853
"China, mainland",Seed cotton,2512949.718926786
"China, mainland",Sesame seed,253109.54010095925
"China, mainland",Sesameseed Cake,61558.733866661525
"China, mainland",Sesameseed Oil,52269.49932063172
"China, mainland",Sheep,176062265.98271143
"China, mainland",Silk,210338.42769045546
"China, mainland",Sisal,14006.0
"China, mainland","Soft-Fibres, Other",320713.2041549632
"China, mainland",Sorghum and products,1245663.0182805853
"China, mainland",Soyabean Cake,66427557.175027885
"China, mainland",Soyabean Oil,14694584.513025396
"China, mainland",Soyabeans,452160539.0086012
"China, mainland","Spices, Other",895446.4373018172
"China, mainland",Sugar (Raw Equivalent),16242003.008959897
"China, mainland",Sugar beet,11598000.0
"China, mainland",Sugar cane,108241943.17827994
"China, mainland",Sugar non-centrifugal,274881.4147715205
"China, mainland",Sunflower seed,307547.8508668053
"China, mainland",Sunflowerseed Cake,233689.04316138854
"China, mainland",Sunflowerseed Oil,233530.27982258497
"China, mainland",Sweet potatoes,48949000.0
"China, mainland","Sweeteners, Other",885706.3538639394
"China, mainland",Tea (including mate),3007312.490973025
"China, mainland",Tobacco,2229548.7159673967
"China, mainland",Tomatoes and products,64795479.99967874
"China, mainland","Vegetables, Other",579803040.6155316
"China, mainland",Wheat and products,17071608.57276565
"China, mainland",Wine,2417376.9799553915
"China, mainland",Wool (Clean Eq.),510953.0031745905
"China, mainland",Yams,0.0
Colombia,Abaca,0.0
Colombia,"Alcohol, Non-Food",155826.00142103183
Colombia,Apples and products,110930.23912730634
Colombia,Asses,2.884286057980106
Colombia,Bananas,2435425.0728370175
Colombia,Barley and products,47416.07149532717
Colombia,Beans,37376.32471371595
Colombia,Beer,2362809.4852255806
Colombia,"Beverages, Alcoholic",26511.800665280753
Colombia,"Beverages, Fermented",1162.2732793786945
Colombia,Bovine Meat,752147.2487378059
Colombia,Buffaloes,31411.05860158746
Colombia,"Butter, Ghee",22180.342439952514
Colombia,"Camelids, other",1.9999999300322042
Colombia,Camels,0.0
Colombia,Cassava and products,1175861.0519104032
Colombia,Cattle,3500789.608763558
Colombia,"Cereals, Other",6024.05529574002
Colombia,"Citrus, Other",572000.0
Colombia,Cloves,0.0
Colombia,Cocoa Beans and products,63000.0
Colombia,Coconut Oil,492.219271588625
Colombia,Coconuts - Incl Copra,157170.7423309358
Colombia,Coffee and products,842329.5806632256
Colombia,Copra Cake,13.989090442421142
Colombia,Cotton lint,9138.286076513532
Colombia,Cottonseed,3999.9999999999986
Colombia,Cottonseed Cake,980.0883011319715
Colombia,Cottonseed Oil,296.2962962962961
Colombia,Dates,42.0
Colombia,Eggs,220064.24172678593
Colombia,"Fats, Animals, Raw",54049.65413580916
Colombia,"Fish, Seafood",455738.0131630921
Colombia,Fodder crops,0.0
Colombia,"Fruits, Other",2979467.9284411524
Colombia,Goats,24703.743701955973
Colombia,Grapefruit and products,0.0
Colombia,Grapes and products (excl wine),106564.3216811815
Colombia,Grazing,238150982.0
Colombia,Groundnut Cake,0.0
Colombia,Groundnut Oil,0.0
Colombia,Groundnuts,7724.2224266936955
Colombia,"Hard Fibres, Other",15439.999932537263
Colombia,Hides and skins,90812.80808796757
Colombia,Honey,4965.7369035199445
Colombia,Hops,0.0
Colombia,Horses,47100.73678616369
Colombia,Jute,0.0
Colombia,Jute-Like Fibres,0.0
Colombia,"Lemons, Limes and products",297000.0
Colombia,Maize Germ Oil,1459.8978563100559
Colombia,Maize and products,1098872.270567857
Colombia,"Meat, Other",6383.797060269733
Colombia,Milk - Excluding Butter,6988967.479182501
Colombia,Millet and products,0.0
Colombia,Mules,1.9435064790293435
Colombia,Mutton & Goat Meat,999.1795573572867
Colombia,Nuts and products,14459.776522847778
Colombia,Oats,13608.136382724751
Colombia,"Offals, Edible",65390.47376649158
Colombia,"Oil, palm fruit",1006509.0542923209
Colombia,"Oilcrops Oil, Other",67872.88414290245
Colombia,"Oilcrops, Other",538.1988096362795
Colombia,"Oilseed Cakes, Other",0.0
Colombia,Olive Oil,6688.547636996924
Colombia,Olives (including preserved),1995.9296739053814
Colombia,Onions,643646.9999906488
Colombia,"Oranges, Mandarines",539187.9996775563
Colombia,Palm Oil,356321.7049258322
Colombia,Palm kernels,63029.58690139632
Colombia,Palmkernel Cake,21728.90031269974
Colombia,Palmkernel Oil,19791.60959331379
Colombia,Peas,11257.929701192552
Colombia,Pepper,0.0
Colombia,Pigmeat,123101.69867822577
Colombia,Pigs,1143122.107455551
Colombia,Pimento,0.0
Colombia,Pineapples and products,885965.3840365768
Colombia,Plantains,2485093.7177856117
Colombia,Potatoes and products,115011.97791521563
Colombia,Poultry Birds,238497344.80711848
Colombia,Poultry Meat,378622.27675425395
Colombia,"Pulses, Other and products",22588.048410777883
Colombia,Rabbits and hares,535920.8758176113
Colombia,Rape and Mustard Cake,0.0
Colombia,Rape and Mustard Oil,1345.6484379054862
Colombia,Rape and Mustardseed,131.17231265436314
Colombia,Rice and products,495723.27238205273
Colombia,Ricebran Oil,0.0
Colombia,"Rodents, other",0.0
Colombia,"Roots, Other",163000.0
Colombia,Rubber,25457.595442546823
Colombia,Rye and products,138.75595722866734
Colombia,Seed cotton,19034.0
Colombia,Sesame seed,4148.89284329048
Colombia,Sesameseed Cake,65.0
Colombia,Sesameseed Oil,61.0
Colombia,Sheep,38402.64623384353
Colombia,Silk,11.931007892300213
Colombia,Sisal,0.0
Colombia,"Soft-Fibres, Other",0.0
Colombia,Sorghum and products,6689.784215016372
Colombia,Soyabean Cake,668996.0042711297
Colombia,Soyabean Oil,177511.4054931059
Colombia,Soyabeans,3885645.5686817416
Colombia,"Spices, Other",38313.53825048303
Colombia,Sugar (Raw Equivalent),449936.66697095195
Colombia,Sugar beet,30000.0
Colombia,Sugar cane,3458978.6881834953
Colombia,Sugar non-centrifugal,160810.93617274993
Colombia,Sunflower seed,274.7305581109048
Colombia,Sunflowerseed Cake,2301.700023868699
Colombia,Sunflowerseed Oil,5200.856201257289
Colombia,Sweet potatoes,0.0
Colombia,"Sweeteners, Other",115181.53418709255
Colombia,Tea (including mate),1165.9263567137846
Colombia,Tobacco,21239.0210258819
Colombia,Tomatoes and products,653831.9995816938
Colombia,"Vegetables, Other",1673737.5641878857
Colombia,Wheat and products,259625.7707454154
Colombia,Wine,28335.39428012484
Colombia,Wool (Clean Eq.),4373.37932873954
Colombia,Yams,45889.62996186224
Congo,Abaca,0.0
Congo,"Alcohol, Non-Food",1365.5792062029807
Congo,Apples and products,1994.2788553033986
Congo,Asses,0.0
Congo,Bananas,86000.0
Congo,Barley and products,300.0085191851486
Congo,Beans,5349.020329487814
Congo,Beer,43625.07618694868
Congo,"Beverages, Alcoholic",1045.6196289213683
Congo,"Beverages, Fermented",0.0
Congo,Bovine Meat,10885.715055157023
Congo,Buffaloes,0.0
Congo,"Butter, Ghee",0.0
Congo,"Camelids, other",0.0
Congo,Camels,0.0
Congo,Cassava and products,1585000.0
Congo,Cattle,36907.13561426429
Congo,"Cereals, Other",3000.0
Congo,"Citrus, Other",0.0
Congo,Cloves,0.0
Congo,Cocoa Beans and products,7000.0
Congo,Coconut Oil,0.0
Congo,Coconuts - Incl Copra,3000.0
Congo,Coffee and products,3990.327174532691
Congo,Copra Cake,0.0
Congo,Cotton lint,0.0
Congo,Cottonseed,0.0
Congo,Cottonseed Cake,0.0
Congo,Cottonseed Oil,0.0
Congo,Dates,0.0
Congo,Eggs,1284.9632611657423
Congo,"Fats, Animals, Raw",0.0
Congo,"Fish, Seafood",111637.60524361003
Congo,Fodder crops,0.0
Congo,"Fruits, Other",77000.0
Congo,Goats,100374.39351927428
Congo,Grapefruit and products,5000.0
Congo,Grapes and products (excl wine),0.0
Congo,Grazing,1653253.0
Congo,Groundnut Cake,468.5407642939022
Congo,Groundnut Oil,420.9710371014395
Congo,Groundnuts,3648.4156548791425
